3	3	3	3	3	3	3	0	3	3	0	3	4	0	4	0	4	8	2	0
3	3	0	0	3	3	3	0	0	3	0	3	0	0	0	0	6	8	6	0
3	0	0	3	3	3	3	0	3	3	0	0	4	0	0	0	6	12	6	2
3	0	3	3	3	0	3	0	3	3	0	3	0	0	4	4	4	12	3	0
3	3	3	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	8	0
3	0	3	3	3	3	3	0	3	3	3	3	0	0	4	0	3	4	6	0
0	0	3	3	3	3	3	0	0	3	0	3	0	0	0	0	5	4	7	0
3	0	0	0	0	3	0	0	3	0	0	3	0	0	0	0	6	1	6	0
3	0	0	0	3	0	0	0	3	3	0	0	0	0	0	0	4	6	6	0
3	3	3	3	0	3	0	0	3	0	0	0	4	0	4	0	6	7	8	2
3	3	3	0	0	0	3	0	3	0	0	3	4	0	0	0	2	2	6	4
3	3	0	0	0	3	0	0	0	3	0	3	4	0	0	0	6	2	6	1
3	0	0	0	0	3	3	0	3	0	0	3	0	0	0	0	8	2	6	0
0	0	3	3	3	3	0	0	3	0	0	3	4	0	0	0	8	6	6	0
3	3	0	3	0	3	0	0	0	3	0	0	0	0	0	0	4	2	6	0
3	3	0	3	0	3	0	0	3	0	3	0	0	0	0	4	3	8	6	2
3	3	0	3	0	3	0	0	0	3	0	0	0	0	0	0	3	6	6	0
3	3	0	3	3	3	3	0	3	0	3	3	4	0	0	0	0	12	12	0
3	3	0	3	0	3	0	0	0	0	3	0	0	0	0	0	0	0	8	0
3	0	3	3	0	0	0	0	3	3	0	0	0	0	4	0	4	12	12	0
3	3	0	3	0	3	3	3	0	3	3	3	0	0	0	4	5	3	6	0
3	0	3	3	0	3	0	0	3	0	0	3	0	0	0	0	5	2	0	0
3	3	0	3	0	3	0	0	0	3	3	3	0	0	0	0	0	6	6	0
3	3	3	0	3	3	3	0	0	0	0	3	4	0	0	0	0	0	6	0
3	3	0	3	3	3	3	0	3	3	3	3	0	0	0	0	6	4	6	3
3	3	3	3	3	3	3	0	3	3	3	0	4	0	0	0	2	4	6	1
3	3	3	3	3	0	0	0	0	3	3	3	0	0	0	0	6	6	6	6
3	3	0	3	3	0	0	0	0	3	0	3	0	0	0	0	3	2	6	2
3	3	3	3	0	3	0	0	0	0	0	0	0	0	0	0	6	8	6	1
3	3	0	3	3	3	0	3	0	0	3	0	4	0	4	0	4	10	0	5
0	3	0	3	0	3	0	0	0	0	0	0	4	0	0	0	0	10	6	1
3	3	3	3	3	3	0	0	3	3	3	3	0	0	0	0	6	10	3	0
3	0	0	3	3	0	3	0	0	3	0	3	0	0	0	0	2	12	12	0
3	3	0	3	0	0	0	0	3	0	0	0	0	0	0	4	5	8	7	0
3	3	0	3	0	3	0	0	3	0	3	3	4	0	0	0	10	0	6	0
3	0	3	3	3	0	3	0	3	3	3	0	0	0	0	0	0	2	6	0
3	3	0	0	0	0	0	3	3	0	3	0	4	0	0	0	6	7	12	0
3	0	3	0	0	3	0	0	3	0	0	0	4	0	0	0	8	4	0	0
3	3	3	3	0	3	0	0	0	0	0	3	0	0	0	0	0	0	12	6
3	3	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	6	0
3	3	0	3	0	3	0	0	3	0	3	3	0	0	0	0	0	3	7	0
3	0	3	3	0	3	0	0	3	3	3	3	4	0	0	0	6	6	12	0
3	0	3	3	0	3	0	0	3	3	3	0	0	0	0	0	0	1	6	2
3	3	3	3	0	3	0	0	3	3	0	0	0	0	0	0	4	10	6	0
0	3	0	3	0	3	0	0	3	0	0	0	0	0	0	0	0	10	6	2
3	0	0	3	0	3	0	0	0	0	3	3	0	0	4	0	4	6	7	0
3	0	0	3	0	3	3	3	3	3	0	0	0	0	0	0	6	3	8	2
3	3	0	0	0	3	0	0	0	0	0	3	4	0	0	0	5	0	6	0
3	3	0	0	0	0	0	0	3	0	0	3	0	0	0	0	1	2	6	0
3	0	0	3	0	3	3	0	3	0	3	0	0	4	0	0	6	12	6	2
3	3	0	3	0	0	3	3	0	0	3	0	4	0	0	0	1	8	6	0
3	0	0	3	0	3	0	0	3	0	0	0	0	0	0	0	5	0	12	1
3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	6	0
3	3	0	3	0	3	0	3	3	3	0	0	4	0	4	0	0	2	6	0
3	3	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	8	0
3	3	3	0	0	0	3	0	0	0	0	0	4	0	0	0	0	1	6	1
3	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0
3	3	0	3	0	3	3	0	3	3	0	3	0	0	0	0	1	0	6	6
3	3	3	3	0	3	0	0	0	3	0	3	0	0	0	0	1	3	6	1
3	3	3	3	3	0	3	3	0	3	3	3	0	0	0	0	12	0	6	2
0	0	0	3	0	3	0	0	3	0	3	3	0	0	4	0	0	6	6	1
3	0	0	3	0	0	3	0	3	0	3	0	0	0	0	0	4	5	6	0
3	3	3	3	0	0	3	0	0	0	0	3	0	0	0	4	2	5	12	0
3	3	0	0	0	3	0	0	3	3	0	3	0	0	0	0	2	0	6	0
3	0	3	3	0	0	3	3	3	3	3	0	0	0	4	4	10	2	6	5
3	0	0	0	0	3	0	0	3	3	3	0	0	0	0	0	0	2	6	0
3	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	6	0
3	0	0	3	0	0	0	0	0	0	3	0	0	0	0	4	0	0	8	0
3	0	0	3	0	0	0	0	3	3	0	0	0	4	4	4	4	0	6	0
3	3	0	3	0	0	0	0	0	3	0	0	4	0	0	0	12	4	6	0
3	3	0	3	0	3	0	0	3	0	0	3	4	0	0	0	11	0	6	0
3	3	3	3	3	0	0	0	3	0	3	0	0	0	0	0	3	1	6	1
3	0	0	3	0	0	0	0	3	0	0	3	0	0	0	0	12	2	8	0
3	0	3	3	0	0	0	0	3	3	0	0	0	0	0	0	5	0	2	0
0	3	0	3	0	0	0	0	0	0	3	0	0	0	0	0	1	1	6	0
3	0	3	0	3	3	0	0	3	3	3	0	4	0	0	0	6	6	6	0
3	3	0	3	0	0	0	0	3	0	3	3	0	0	0	0	5	0	6	0
0	3	3	3	0	3	3	0	3	0	0	3	0	0	0	0	0	0	6	0
3	3	0	3	0	0	3	3	0	3	0	0	0	0	4	0	5	0	6	0
0	3	0	3	0	0	0	0	0	0	0	3	4	0	0	0	8	0	6	0
3	3	0	0	0	0	0	0	3	0	0	3	0	0	0	0	6	0	6	0
3	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	8	0
3	0	3	3	0	0	0	0	3	3	0	3	0	0	0	0	8	2	6	0
3	3	0	3	0	0	0	0	3	3	0	0	4	0	0	0	1	6	0	0
3	0	0	0	0	0	3	3	0	0	3	0	4	0	0	0	2	2	6	0
3	3	3	3	3	0	0	3	3	0	0	3	0	0	0	0	0	0	6	0
3	3	0	3	3	3	0	0	0	0	0	3	0	0	0	0	0	0	6	0
3	3	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	6	1
3	3	0	0	0	0	0	0	3	0	0	3	0	0	0	0	6	0	6	1
3	0	3	0	0	0	3	0	0	3	0	3	0	0	0	0	4	0	6	0
3	3	3	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	3	1
0	0	0	3	0	3	0	0	3	0	0	3	4	0	0	0	0	6	6	1
3	3	3	3	0	3	0	3	0	0	3	0	0	0	0	0	6	2	8	0
3	0	0	0	3	3	0	0	0	0	0	3	0	0	0	0	2	0	6	0
0	3	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	6	0
0	3	3	3	0	3	3	0	0	0	3	3	0	0	0	0	0	6	6	0
3	0	0	0	0	0	0	0	3	3	0	3	0	0	0	0	0	0	6	2
3	3	3	3	0	3	0	0	3	3	3	3	0	0	0	0	0	0	6	0
0	0	0	3	0	3	3	0	0	3	3	3	0	0	4	0	0	6	0	1
0	3	0	3	3	0	0	0	0	3	0	3	4	0	4	0	2	2	0	0
3	3	3	3	3	3	3	0	0	3	3	3	0	0	0	0	0	0	12	1
3	0	0	3	0	0	3	0	3	0	0	0	0	0	0	0	2	0	8	0
3	0	0	0	0	0	0	0	3	3	0	3	0	0	0	0	4	0	12	0
3	0	0	0	0	0	3	0	3	0	3	0	0	0	0	0	4	0	6	0
3	0	0	0	0	3	0	0	3	0	0	0	4	0	0	0	0	0	12	0
3	0	0	0	0	3	0	0	3	3	3	3	4	4	4	4	0	6	6	0
3	3	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	3	3	0	3	0	0	3	3	0	3	0	0	4	0	6	2	6	2
3	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	8	0	3	2
3	3	0	3	0	0	0	0	0	3	0	0	0	0	0	0	12	0	6	0
3	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	6	1
3	3	3	3	3	3	3	0	3	0	0	3	0	0	4	0	6	4	6	6
3	3	0	3	0	3	0	0	3	3	0	3	0	0	0	4	6	0	7	1
3	3	3	3	0	3	0	0	3	0	0	0	4	0	0	4	12	6	12	0
3	3	0	3	3	3	3	0	0	0	0	0	0	0	0	0	2	0	6	0
3	3	3	3	0	0	0	0	0	0	3	0	0	0	0	0	4	6	6	1
0	3	0	3	3	0	0	0	0	3	3	0	0	0	0	0	0	5	6	0
3	3	3	0	0	3	3	0	3	0	0	3	0	0	4	0	6	2	6	1
3	3	0	3	0	3	0	3	3	0	3	0	4	0	0	0	3	0	6	0
3	3	0	3	0	3	3	0	3	3	0	0	4	0	4	0	0	4	6	0
3	0	3	3	0	3	0	0	3	0	3	0	0	0	0	0	0	0	12	0
3	3	3	3	0	3	0	0	3	3	3	0	4	0	0	0	0	6	6	0
3	3	3	3	0	3	3	0	3	3	0	0	0	0	0	0	0	0	6	1
3	3	0	0	0	3	3	0	0	0	0	3	4	0	0	0	6	6	0	0
3	3	0	3	3	0	3	3	0	0	0	3	0	0	0	0	0	4	6	0
3	3	3	0	3	0	0	3	3	0	3	3	0	4	4	0	9	10	6	0
3	3	0	0	3	0	0	0	3	3	0	3	0	0	0	0	1	0	6	0
3	3	3	3	0	3	3	0	3	3	3	3	0	0	0	4	2	4	8	0
3	3	0	3	0	3	3	0	3	3	0	3	0	0	0	0	4	2	6	0
3	0	3	3	0	0	0	0	0	3	3	3	0	0	0	0	4	6	0	0
3	0	3	3	0	3	0	0	3	3	0	0	0	0	0	0	0	2	0	0
3	0	3	3	3	0	3	0	3	3	0	0	4	4	4	4	0	6	6	0
3	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	3	6	0
3	0	3	3	0	3	3	0	3	3	0	3	0	0	0	0	11	6	6	0
3	3	0	0	0	0	3	0	3	3	3	0	4	4	4	4	10	0	6	2
3	3	3	3	0	3	3	0	0	0	3	3	0	0	0	0	10	6	6	0
3	0	3	3	0	0	0	3	0	3	0	0	0	0	0	0	5	0	6	0
3	3	3	3	3	3	3	0	0	0	0	0	0	4	0	0	6	0	6	1
3	3	3	3	3	3	3	0	0	3	0	0	0	4	4	0	0	12	6	2
3	3	3	3	0	0	0	0	0	0	0	3	0	4	0	0	6	1	6	0
3	3	3	3	3	0	3	0	0	3	0	3	0	0	0	0	2	0	6	0
3	3	0	3	0	0	0	0	3	3	3	0	0	4	0	0	6	6	6	6
3	0	0	3	3	0	0	0	3	0	0	0	0	0	0	0	6	6	8	0
3	0	3	3	0	3	0	0	0	3	0	0	0	0	0	0	1	0	6	1
3	3	3	0	0	3	0	0	3	3	0	0	0	0	0	0	6	0	0	0
3	0	0	3	0	3	0	0	0	0	3	3	0	0	0	0	4	2	6	2
3	3	0	0	0	3	3	0	0	3	3	3	0	0	0	0	3	0	6	0
3	0	0	3	0	3	0	0	3	3	3	3	0	0	0	0	0	0	12	0
3	3	0	3	0	0	0	0	0	3	0	3	0	0	0	0	4	0	6	0
3	3	3	3	0	3	0	0	3	0	0	0	0	0	0	0	3	12	6	0
3	3	3	3	0	0	3	0	0	0	3	3	0	4	0	0	4	0	0	2
3	3	0	3	3	0	0	0	3	0	0	3	0	0	4	0	6	3	0	3
3	3	3	3	0	3	0	0	3	3	0	3	0	0	0	0	8	0	6	0
3	3	0	3	0	0	0	0	0	3	3	0	0	0	0	4	8	11	6	1
0	3	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	6	2
3	3	0	3	0	3	3	0	3	0	0	3	4	4	0	0	12	4	6	2
0	3	3	0	3	0	3	0	3	3	0	3	4	0	0	0	1	0	6	0
3	0	0	3	3	3	3	0	3	0	0	0	0	0	0	0	6	6	12	0
3	3	3	3	0	3	3	0	3	3	3	3	4	4	0	0	4	8	6	2
3	3	3	3	3	3	3	0	3	3	0	3	0	0	0	0	6	0	12	0
3	3	3	3	0	3	3	0	3	3	3	0	0	0	0	0	2	4	6	0
3	3	0	3	3	3	3	0	3	0	3	3	4	4	4	0	2	0	6	1
3	3	3	3	0	3	0	0	0	3	0	3	0	0	0	0	6	4	6	0
3	3	0	0	0	3	3	3	0	0	3	0	4	0	0	0	6	6	6	0
3	3	3	3	3	3	3	0	3	0	3	0	0	4	0	0	10	12	6	1
3	3	3	3	0	3	3	0	0	3	0	0	0	0	4	0	2	8	6	2
3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	6	0
3	3	3	0	0	3	3	0	0	0	3	0	0	0	0	0	1	0	6	1
3	3	3	3	3	3	3	0	3	0	3	0	4	4	4	0	12	12	8	8
3	3	3	3	3	0	3	0	3	3	3	3	4	0	4	4	10	9	2	8
3	3	3	3	3	3	3	0	3	3	3	0	0	4	4	4	12	12	3	7
3	0	3	3	3	0	3	0	3	0	3	3	0	4	4	0	12	12	6	8
3	3	3	3	3	3	3	0	3	0	3	0	0	4	4	0	12	12	12	8
3	3	3	3	3	3	3	0	3	0	3	0	4	4	0	0	12	12	12	7
3	3	0	3	3	3	3	0	3	3	3	0	4	4	4	0	12	12	12	7
3	3	3	3	3	3	3	0	3	3	3	3	4	4	4	0	12	12	6	7
3	3	3	3	0	3	3	0	3	3	3	3	0	0	0	0	12	12	6	9
3	3	3	3	3	3	3	0	3	3	3	3	4	0	4	0	12	12	6	0
3	0	0	3	3	3	3	0	3	0	0	0	4	0	4	0	12	2	6	0
3	3	3	3	0	3	3	0	3	0	3	0	4	4	4	0	8	4	6	0
3	3	3	3	0	0	3	0	3	0	0	0	0	4	4	0	6	12	6	10
3	3	3	3	0	3	3	0	3	0	0	0	0	0	4	0	10	12	6	7
3	3	3	3	3	3	3	0	3	3	3	3	4	4	4	4	6	10	6	7
3	3	3	3	3	3	3	0	3	3	3	3	4	0	4	4	12	12	8	7
3	3	0	3	3	3	3	0	3	3	3	0	4	4	4	0	11	8	6	5
3	0	0	3	3	0	3	0	3	3	3	0	0	0	4	0	6	12	6	6
3	0	3	3	3	0	3	0	3	3	3	3	4	0	4	0	0	12	6	0
3	3	0	3	3	3	3	0	3	3	0	3	4	4	4	0	8	12	6	2
3	3	3	0	3	3	3	0	3	3	3	3	4	4	4	4	4	6	12	0
3	3	0	0	0	3	3	0	3	0	3	0	4	0	4	4	8	12	12	2
3	3	3	3	0	3	3	0	3	0	3	3	0	4	4	0	11	9	6	2
3	3	3	3	3	3	3	3	0	0	0	0	4	4	4	0	12	12	2	1
3	3	0	3	3	3	3	0	3	3	3	0	4	0	4	0	8	6	6	5
3	3	3	3	3	3	3	0	3	3	0	0	4	4	4	0	12	11	3	3
3	3	0	3	0	3	3	0	3	3	3	3	0	0	4	0	10	0	12	4
3	3	0	3	3	3	3	0	3	3	3	3	4	4	4	0	6	12	6	5
3	3	3	3	3	3	3	0	3	3	3	0	0	0	0	0	7	4	8	0
3	3	0	3	3	0	3	0	3	3	3	0	4	0	4	0	11	10	8	2
3	3	3	3	3	3	3	0	3	3	3	0	4	0	4	0	8	12	12	5
3	3	3	3	0	3	0	0	3	3	3	3	4	0	4	0	8	12	12	4
3	3	0	3	3	3	3	0	3	3	3	0	4	4	4	4	10	12	6	5
3	3	3	3	3	3	3	0	0	0	0	0	4	0	4	0	12	8	6	3
3	3	3	3	3	3	3	0	3	3	0	3	0	4	0	0	0	8	7	5
3	3	3	3	3	3	3	0	3	0	0	3	4	4	0	4	8	12	12	0
3	3	0	3	3	0	3	0	0	0	3	3	4	4	4	0	8	2	12	3
3	3	0	3	0	3	3	3	3	3	3	0	0	4	0	0	6	12	12	4
3	3	3	3	3	3	3	0	3	0	3	3	4	4	4	4	12	12	6	5
3	3	3	3	3	0	3	0	3	3	0	0	4	4	4	0	10	12	12	0
3	3	3	3	3	3	3	3	3	3	0	3	4	4	4	0	8	7	6	5
3	3	3	3	0	3	0	0	3	0	0	3	0	0	4	0	6	12	6	5
3	3	3	3	3	3	3	0	3	0	0	3	0	0	0	0	4	0	7	0
3	0	3	3	0	0	3	0	0	3	3	3	4	0	0	0	4	0	6	0
3	3	0	3	0	3	0	0	3	3	3	3	4	0	0	0	12	12	12	0
3	3	3	0	3	3	3	0	3	3	3	3	4	4	4	0	12	12	12	6
3	0	3	3	3	3	3	0	3	0	3	3	4	0	0	0	4	2	6	1
3	3	3	3	3	3	3	0	3	3	0	0	4	0	4	4	12	12	12	1
3	3	3	3	0	0	3	0	3	0	3	3	0	0	0	0	0	6	8	1
3	3	3	3	3	3	3	0	3	0	3	3	4	0	0	4	6	12	6	1
3	3	0	3	3	3	0	0	3	0	3	0	0	0	0	0	4	12	6	7
3	3	0	3	3	3	3	0	3	0	3	3	4	4	0	0	0	8	12	1
3	3	3	3	3	3	0	0	3	3	3	3	4	0	0	4	3	12	6	7
3	3	3	3	0	3	3	0	3	3	3	0	4	0	0	0	6	12	6	6
3	0	0	3	0	0	3	0	0	3	0	0	4	0	4	0	2	6	6	1
3	3	0	3	3	3	3	0	3	3	0	3	4	4	0	0	4	12	12	2
3	3	0	3	0	0	0	0	0	0	3	3	0	0	0	0	0	0	6	0
3	0	0	0	3	3	3	0	3	0	0	0	4	0	0	4	10	10	6	1
3	3	0	3	3	3	3	0	3	3	0	3	4	0	4	4	8	12	12	5
3	3	3	3	0	3	0	0	3	3	0	3	4	0	4	0	0	0	6	1
3	3	3	3	0	0	0	0	3	3	3	3	0	0	4	0	8	12	6	0
3	0	3	0	3	3	0	0	3	0	3	0	0	0	4	0	4	5	6	0
3	3	0	3	3	3	3	0	3	0	0	3	4	0	0	0	6	12	6	4
3	0	0	0	3	3	3	3	3	3	3	3	4	0	4	0	10	1	8	0
3	3	3	0	3	0	3	0	3	3	3	0	0	0	0	0	0	6	6	0
3	3	0	0	0	3	0	0	3	3	3	3	4	0	0	4	12	0	12	0
3	0	0	3	3	0	3	0	0	3	0	0	4	0	4	0	6	12	6	0
3	0	3	0	3	0	0	0	3	3	3	0	0	0	0	0	4	12	6	0
3	0	3	3	0	3	3	3	0	3	0	3	4	0	0	0	2	6	6	5
3	3	0	3	0	3	3	0	3	0	3	3	4	4	0	0	0	0	12	0
3	3	3	3	0	3	0	0	0	3	3	3	4	4	0	0	0	6	12	5
3	3	3	3	0	3	3	3	3	3	3	0	4	0	0	0	12	12	6	1
3	3	0	0	0	3	0	0	3	3	0	0	4	0	0	0	0	0	6	0
3	3	3	0	3	3	3	3	3	0	0	0	4	0	0	0	0	10	6	0
3	3	3	3	3	3	0	0	3	3	0	3	0	0	0	0	0	0	6	0
0	0	3	0	3	3	0	0	3	3	0	3	0	0	4	0	0	12	6	0
3	0	3	3	3	3	3	0	3	3	3	3	4	0	0	0	4	7	12	4
3	3	0	3	3	0	3	0	0	3	3	0	4	4	0	0	4	12	6	3
3	3	3	3	0	3	3	3	3	3	0	0	4	0	0	0	1	6	0	0
3	3	3	3	3	3	0	0	3	3	3	0	4	4	0	0	0	12	6	0
3	3	3	0	3	3	3	3	0	3	3	0	0	0	0	4	0	12	6	0
3	3	0	0	3	0	3	0	3	0	3	0	4	0	0	0	9	12	12	0
3	0	0	3	0	0	0	3	3	3	3	0	0	0	0	0	6	6	2	1
3	0	3	0	0	0	0	0	3	3	0	0	0	0	0	4	1	6	12	0
3	3	3	3	3	0	0	0	3	0	0	0	4	0	0	4	3	11	0	0
3	0	3	3	3	3	3	3	0	0	3	0	0	0	0	0	8	1	6	0
3	0	3	3	0	0	0	0	3	0	0	3	4	0	0	0	0	1	6	0
3	3	3	3	3	3	0	0	3	3	3	0	4	0	4	0	5	6	6	7
3	3	3	3	0	3	0	0	3	3	0	3	4	0	4	0	6	7	6	4
3	3	3	3	3	3	0	0	3	0	0	0	0	0	0	0	8	10	6	0
0	0	0	3	0	3	0	0	3	0	3	3	4	4	0	0	0	1	6	4
3	3	3	0	0	3	3	0	3	0	3	0	0	0	0	0	8	10	6	0
3	3	3	0	0	3	3	0	0	0	3	3	4	0	4	0	8	8	6	5
3	0	0	3	3	0	0	0	3	3	0	0	4	0	0	0	12	8	12	5
3	3	3	3	3	3	0	0	0	3	0	3	0	0	0	0	6	2	12	5
3	0	3	3	0	3	0	0	3	3	3	3	4	0	0	4	6	12	12	0
3	3	3	3	3	3	0	0	3	0	3	0	4	0	0	0	4	8	12	5
3	3	3	3	0	0	0	0	0	0	0	3	0	0	0	0	4	0	6	0
3	3	3	3	3	0	0	0	3	3	3	0	0	0	0	0	6	11	6	0
0	3	0	3	0	3	3	0	0	0	3	0	0	0	0	0	4	4	6	0
3	0	3	3	3	0	0	0	0	3	3	3	4	0	0	0	6	12	10	0
3	0	0	0	0	3	3	0	3	0	0	3	4	0	0	0	7	9	6	0
3	3	3	3	3	3	0	0	3	3	3	3	0	0	0	0	0	2	6	0
3	0	3	3	3	3	3	3	3	3	3	3	0	0	4	4	6	0	12	0
3	3	3	0	0	3	0	0	3	0	0	3	4	0	0	0	10	0	12	2
0	3	3	3	3	3	3	0	0	3	0	0	4	0	0	0	4	8	6	0
3	3	0	3	0	3	0	0	0	3	0	3	0	4	0	0	2	2	6	0
3	3	0	3	3	3	0	0	3	3	3	0	0	4	0	0	8	1	2	1
3	3	0	0	3	3	0	0	3	3	3	0	0	0	0	0	8	12	12	0
3	3	0	3	0	3	0	0	0	3	3	0	0	0	0	0	4	6	6	0
3	3	3	0	0	3	0	0	3	0	3	0	4	0	0	0	10	2	6	4
0	3	3	3	3	3	3	0	3	3	3	0	4	0	0	0	6	12	6	0
3	0	3	0	3	0	0	0	0	3	3	3	4	0	0	0	12	6	6	0
3	3	0	3	0	3	3	3	3	0	0	3	4	0	0	0	6	10	6	4
3	0	3	0	3	3	3	0	3	3	3	3	0	0	0	0	3	12	6	1
3	0	0	0	0	0	3	0	0	3	0	3	4	0	0	0	6	6	6	0
3	3	3	3	3	3	3	0	3	3	0	0	4	0	0	0	8	9	0	5
3	3	3	3	3	3	0	0	0	0	3	0	4	0	0	4	8	0	6	0
3	3	0	3	3	3	3	0	3	3	3	3	0	0	4	0	6	6	6	0
3	0	0	0	0	3	3	0	3	3	0	0	0	0	0	0	6	2	6	0
3	3	0	0	0	3	3	0	0	0	0	3	4	0	0	0	7	6	12	0
3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	8	0	6	0
3	3	3	3	0	0	3	0	3	3	3	0	4	0	0	0	8	10	6	0
3	0	0	0	0	3	0	3	3	3	0	3	0	0	0	0	2	0	6	0
3	0	0	3	0	3	0	0	3	3	0	0	0	0	0	0	8	0	6	1
3	0	3	0	0	3	0	0	3	3	3	0	4	0	0	0	6	6	6	0
3	3	3	0	3	3	0	0	3	3	0	3	0	0	0	0	0	2	6	0
3	3	0	3	0	3	0	0	0	3	0	3	0	0	0	0	4	0	6	0
3	0	0	0	0	3	0	0	0	3	0	3	0	0	0	0	0	0	6	0
3	3	0	3	0	3	0	0	3	0	0	0	4	0	0	0	8	8	12	0
0	0	3	3	0	0	3	0	0	0	0	0	4	0	0	0	0	6	6	1
3	3	3	3	3	3	3	0	3	0	3	0	4	0	0	0	5	5	6	0
3	0	0	0	0	3	3	0	0	0	0	3	4	0	4	0	0	0	6	0
3	0	3	0	0	3	3	0	3	0	0	3	0	0	0	0	10	2	12	0
3	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	6	0
3	0	3	0	0	0	3	0	3	0	3	3	0	0	0	0	0	0	8	0
3	3	3	3	0	3	3	3	0	3	3	3	4	0	4	0	12	8	12	0
3	3	3	3	3	3	3	3	3	3	3	0	4	0	0	4	2	12	12	7
3	3	3	3	0	0	3	3	3	0	0	3	4	0	0	0	6	4	6	1
3	3	3	3	3	3	3	3	0	3	0	3	4	0	4	0	10	0	12	7
3	3	3	3	3	3	3	3	3	3	3	3	4	0	4	4	2	12	12	6
3	0	3	3	3	3	0	0	3	3	0	3	4	0	0	0	4	10	12	1
3	3	3	3	3	3	3	3	0	3	0	3	4	0	4	0	4	10	12	1
3	3	3	3	3	0	3	3	3	3	3	0	4	0	0	4	6	10	6	6
3	3	3	0	3	3	3	3	3	0	0	3	4	0	0	0	4	12	2	1
3	3	3	3	3	0	0	0	3	3	3	3	4	0	0	4	10	12	6	3
3	3	3	3	0	3	3	3	3	0	0	0	4	4	4	0	8	12	12	6
3	3	3	3	3	3	0	3	0	3	3	3	4	4	0	0	12	12	6	0
3	0	0	0	3	0	3	0	3	0	3	0	0	0	0	0	2	6	12	0
3	3	3	3	3	3	3	3	3	3	0	3	4	0	4	0	0	10	6	5
3	3	3	3	3	3	3	3	3	3	3	0	4	4	0	4	12	12	12	2
3	0	3	3	0	0	0	0	3	0	3	3	4	0	0	0	8	12	12	0
3	3	0	3	3	3	0	0	3	3	0	0	0	0	0	0	6	2	12	4
3	3	0	3	3	3	3	3	3	3	0	3	4	0	0	4	6	10	12	0
3	3	3	3	3	3	3	3	3	3	3	0	4	0	4	4	0	6	12	0
0	3	3	3	3	0	3	3	3	0	3	3	4	0	0	0	6	11	12	5
0	0	3	3	0	0	3	3	3	0	3	3	4	0	4	0	4	8	6	4
3	3	3	3	3	3	3	0	3	3	0	3	0	0	4	0	7	0	6	4
3	3	3	0	0	3	0	0	3	3	0	0	0	0	0	0	2	0	6	0
3	3	3	0	3	3	3	3	3	0	0	0	4	0	0	0	12	3	6	0
3	0	3	3	0	0	0	0	3	0	3	3	4	0	0	0	0	0	6	0
3	3	3	3	0	3	0	3	3	3	3	3	4	0	4	4	10	2	12	4
3	3	3	0	3	3	3	0	3	3	0	0	4	0	0	0	5	10	6	0
3	3	3	3	0	3	0	3	3	3	0	0	4	0	0	0	6	10	6	0
3	3	0	3	0	3	3	0	3	0	0	3	4	4	0	0	0	4	6	0
3	0	3	3	3	0	3	3	3	3	3	0	0	0	0	0	2	12	12	4
3	0	3	3	0	3	3	3	3	0	0	0	0	0	0	0	6	7	6	0
3	3	0	3	3	3	3	3	0	0	0	3	4	0	0	0	3	2	12	0
3	3	0	3	0	0	3	3	0	0	0	0	4	0	0	0	6	12	6	0
3	3	3	0	3	0	0	3	3	3	0	0	0	0	0	0	3	6	6	0
3	3	3	0	3	0	0	0	3	3	0	0	0	0	0	0	3	0	12	0
3	3	3	3	0	3	3	3	3	3	0	3	0	0	4	0	8	0	6	0
3	3	0	3	3	0	0	3	3	0	3	0	4	0	0	0	6	11	6	0
3	0	0	3	0	3	3	3	3	3	3	0	4	0	4	0	1	1	6	0
3	3	3	0	0	0	3	3	3	0	0	3	4	0	0	0	6	6	8	0
0	3	3	3	0	3	0	0	3	3	0	3	4	0	0	0	6	3	6	0
3	3	3	3	0	0	3	3	0	0	0	3	4	4	0	0	3	0	8	1
3	3	3	3	0	3	3	0	0	0	0	0	4	0	0	0	4	12	6	4
3	0	0	3	3	3	3	0	3	0	0	3	4	0	0	4	8	12	10	0
3	3	3	3	3	0	0	0	3	3	0	3	4	0	4	0	2	0	6	1
3	3	0	3	3	0	3	0	3	0	3	3	0	0	4	0	0	1	6	0
3	0	3	3	0	0	0	0	3	0	0	3	0	0	0	0	0	0	6	0
